1566580833555419600, 3710548566400, -0.21000000000000005
1566580833504659500, 3710497806300, -0.20000000000000004
1566580868339896500, 3745333043300, -0.21000000000000005
1566580868317150700, 3745310297500, -0.20000000000000004
1566580868275176600, 3745268323400, -0.21000000000000005
1566580868254446600, 3745247593400, -0.20000000000000004
1566580868204581500, 3745197728300, -0.21000000000000005
1566580902519497200, 3779512644000, -0.21000000000000005
1566580902486585200, 3779479732000, -0.21000000000000005
1566580902452675900, 3779445822700, -0.20000000000000004
1566580902420761400, 3779412910900, -0.18000000000000002
1566580902386851500, 3779379998300, -0.21000000000000005
1566580936804221400, 3813797368200, -0.21000000000000005
1566580936772306900, 3813765453700, -0.21000000000000005
1566580936729617500, 3813722764300, -0.18000000000000002
1566580936708610000, 3813701756800, -0.21000000000000005
1566580936674702500, 3813667849300, -0.21000000000000005
1566580968965235000, 3845958381800, -0.21000000000000005
1566580968928347500, 3845921494300, -0.19000000000000003
1566580968891432900, 3845884579700, -0.21000000000000005
1566580968856526500, 3845849673300, -0.21000000000000005
1566580968824468000, 3845817614800, -0.21000000000000005
1566581003962284400, 3880955431200, -0.20000000000000004
1566581003936255500, 3880929402300, -0.21000000000000005
1566581003892687200, 3880885834000, -0.21000000000000005
1566581003869656600, 3880861806700, -0.21000000000000005
1566581003814114800, 3880807261600, -0.21000000000000005
1566581038409891400, 3915403038200, -0.20000000000000004
1566581038390824700, 3915383971500, -0.21000000000000005
1566581038356915300, 3915350062100, -0.21000000000000005
1566581038325000800, 3915318147600, -0.21000000000000005
1566581038273139900, 3915266286700, -0.19000000000000003
1566581073830386300, 3950823533100, -0.20000000000000004
1566581073797474500, 3950790621300, -0.20000000000000004
1566581073762567800, 3950755714600, -0.20000000000000004
1566581073714497100, 3950707643900, -0.21000000000000005
1566581073689122800, 3950682269600, -0.20000000000000004
1566581111189793000, 3988182939800, -0.18000000000000002
1566581111166735800, 3988159882600, -0.20000000000000004
1566581111121945100, 3988115091900, -0.21000000000000005
1566581111101960300, 3988095107100, -0.20000000000000004
1566581111043498000, 3988036644800, -0.21000000000000005
